datetime,open,high,low,close,volume
2026-05-19 07:20:00,191.13,191.13,191.09,191.09,1340
2026-05-19 07:25:00,191.09,191.09,190.81,191.04,1536
2026-05-19 07:30:00,191.04,191.04,190.85,191.02,1976
2026-05-19 07:35:00,191.02,191.23,190.76,191.15,1460
2026-05-19 07:40:00,191.15,191.45,190.98,191.2,1992
2026-05-19 07:45:00,191.14,191.48,190.92,191.17,1989
2026-05-19 07:50:00,191.17,191.17,190.73,191.06,1510
2026-05-19 07:55:00,191.06,191.09,191.06,191.06,1450
2026-05-19 08:00:00,191.06,191.2,191.06,191.06,2443
2026-05-19 08:05:00,191.06,191.06,190.85,191.02,1351
2026-05-19 08:10:00,191.02,191.16,190.79,190.86,1762
2026-05-19 08:15:00,191,191.44,190.9,191.22,2956
2026-05-19 08:20:00,191.22,191.48,190.66,191.25,2677
2026-05-19 08:25:00,191.22,191.31,190.93,191.31,1647
2026-05-19 08:30:00,191.31,191.39,191.04,191.36,1527
2026-05-19 08:35:00,191.36,191.47,191,191.4,1535
2026-05-19 08:40:00,191.4,191.5,191.07,191.33,2337
2026-05-19 08:45:00,191.33,191.48,190.93,191.23,1706
2026-05-19 08:50:00,191.23,191.23,191,191,1351
2026-05-19 08:55:00,191,191.41,190.72,191,3237
2026-05-19 09:00:00,191,191.45,191,191,1604
2026-05-19 09:05:00,191,191.37,190.98,191.14,1525
2026-05-19 09:10:00,191.14,191.35,190.89,191.09,2231
2026-05-19 09:15:00,191.09,191.09,190.72,191,1842
2026-05-19 09:20:00,191,191,190.51,190.9,1753
2026-05-19 09:25:00,190.9,190.99,190.56,190.99,2566
2026-05-19 09:30:00,190.99,190.99,190.22,190.6,3601
2026-05-19 09:35:00,190.6,190.9,190.33,190.4,3625
2026-05-19 09:40:00,190.65,190.89,190.03,190.51,3418
2026-05-19 09:45:00,190.04,190.04,187.75,188,14095
2026-05-19 09:50:00,187.76,188,187.45,188,5204
2026-05-19 09:55:00,188,188.75,187.35,187.9,9772
2026-05-20 03:45:00,186.99,187.6,185.55,185.9,10331
2026-05-20 03:50:00,185.91,186.18,185.63,186.01,1971
2026-05-20 03:55:00,186.11,186.77,185.8,186.5,2727
2026-05-20 04:00:00,186.76,187,186.61,186.81,4691
2026-05-20 04:05:00,186.81,186.93,186.3,186.64,2280
2026-05-20 04:10:00,186.64,186.86,186.51,186.77,166
2026-05-20 04:15:00,186.52,186.89,186.51,186.89,521
2026-05-20 04:20:00,186.88,187.28,186.71,187.28,2253
2026-05-20 04:25:00,187.29,187.59,186.85,187.17,3903
2026-05-20 04:30:00,187.21,187.21,186.14,186.42,4325
2026-05-20 04:35:00,186.41,186.46,186.16,186.46,724
2026-05-20 04:40:00,186.33,186.97,186.29,186.91,571
2026-05-20 04:45:00,186.91,187.48,186.91,187.48,1641
2026-05-20 04:50:00,187.48,187.49,187.02,187.04,841
2026-05-20 04:55:00,187,187.09,187,187.09,15
2026-05-20 05:00:00,187.09,187.19,187.09,187.19,1200
2026-05-20 05:05:00,187.19,187.47,187.15,187.15,900
2026-05-20 05:10:00,187.1,187.2,186.83,187,176
2026-05-20 05:15:00,187,187.16,186.71,187.16,425
2026-05-20 05:20:00,186.78,187.13,186.73,187.13,447
2026-05-20 05:25:00,187.25,187.25,187,187,1122
2026-05-20 05:30:00,187,187.25,187,187.25,688
2026-05-20 05:35:00,186.98,187.25,186.92,186.94,330
2026-05-20 05:40:00,186.94,186.95,186.91,186.91,153
2026-05-20 05:45:00,186.91,187.17,186.91,187.17,110
2026-05-20 05:50:00,187,187.18,186.91,187.18,733
2026-05-20 05:55:00,187.25,187.49,187.06,187.23,1009
2026-05-20 06:00:00,187.49,187.5,187.23,187.42,767
2026-05-20 06:05:00,187.42,187.49,187.13,187.13,215
2026-05-20 06:10:00,187.13,187.38,187.13,187.38,1
2026-05-20 06:15:00,187.38,187.46,187.12,187.12,152
2026-05-20 06:20:00,187.12,187.14,186.91,186.91,2000
2026-05-20 06:25:00,187.23,187.46,187.21,187.46,440
2026-05-20 06:30:00,187.45,187.58,187.27,187.27,703
2026-05-20 06:35:00,187.27,187.3,187.07,187.07,1259
2026-05-20 06:40:00,187.07,187.42,187.07,187.18,79
2026-05-20 06:45:00,187.18,187.18,187.18,187.18,0
2026-05-20 06:50:00,187.42,187.55,187.42,187.55,332
2026-05-20 06:55:00,187.51,187.51,187.49,187.49,6
2026-05-20 07:00:00,187.49,187.49,187.39,187.4,81
2026-05-20 07:05:00,187.4,187.63,187.4,187.56,600
2026-05-20 07:10:00,187.56,187.64,187.56,187.64,176
2026-05-20 07:15:00,187.64,187.64,187.64,187.64,0
2026-05-20 07:20:00,187.64,187.64,187.64,187.64,0
2026-05-20 07:25:00,187.57,187.6,187.57,187.6,14
2026-05-20 07:30:00,187.59,187.59,187.26,187.32,79
2026-05-20 07:35:00,187.32,187.4,187.02,187.4,351
2026-05-20 07:40:00,187.4,187.4,187.11,187.11,42
2026-05-20 07:45:00,187.12,187.44,187,187,2274
2026-05-20 07:50:00,187,187.3,187,187.3,60
2026-05-20 07:55:00,187.3,187.3,186.16,186.32,3428
2026-05-20 08:00:00,186.32,186.73,186.32,186.72,91
2026-05-20 08:05:00,186.7,186.77,186.43,186.6,913
2026-05-20 08:10:00,186.43,186.5,186.43,186.5,34
2026-05-20 08:15:00,186.43,186.6,186.3,186.59,1246
2026-05-20 08:20:00,186.59,186.59,186.28,186.29,679
2026-05-20 08:25:00,186.31,186.32,186.31,186.31,250
2026-05-20 08:30:00,186.31,186.4,186.29,186.29,2070
2026-05-20 08:35:00,186.29,186.52,186.16,186.2,267
2026-05-20 08:40:00,186.2,186.54,186.17,186.42,320
2026-05-20 08:45:00,186.16,186.31,186.15,186.26,69
2026-05-20 08:50:00,186.15,186.79,186.14,186.4,938
2026-05-20 08:55:00,186.4,186.68,186.29,186.42,1055
2026-05-20 09:00:00,186.33,186.55,186.29,186.29,1053
2026-05-20 09:05:00,186.29,186.42,186.2,186.22,341
2026-05-20 09:10:00,186.22,186.55,186.22,186.35,149
2026-05-20 09:15:00,186.35,186.81,186.35,186.77,1698
2026-05-20 09:20:00,186.41,187.2,186.36,187.2,1137
2026-05-20 09:25:00,186.81,187.18,186.81,186.91,585
2026-05-20 09:30:00,186.82,186.91,186.24,186.4,3257
2026-05-20 09:35:00,186.28,186.86,186.25,186.41,887
2026-05-20 09:40:00,186.41,187.07,186.41,187.07,1226
2026-05-20 09:45:00,187.09,187.09,186.2,186.48,6206
2026-05-20 09:50:00,186.27,186.6,186.24,186.6,1630
2026-05-20 09:55:00,186.59,187,186.48,186.59,3307
2026-05-21 03:45:00,186.52,187.25,186.1,186.18,7926
2026-05-21 03:50:00,186.26,187.71,186.26,187.13,6433
2026-05-21 03:55:00,187.14,187.3,186.78,187,1507
2026-05-21 04:00:00,186.8,186.96,186.25,186.84,2136
2026-05-21 04:05:00,186.83,187.1,186.43,187,3319
2026-05-21 04:10:00,187.1,187.1,186.32,186.9,2841
2026-05-21 04:15:00,186.9,187.99,186.9,187.13,5234
2026-05-21 04:20:00,187.34,187.49,187.1,187.3,2478
2026-05-21 04:25:00,187.59,187.98,187.16,187.16,2899
2026-05-21 04:30:00,187.39,187.78,187.18,187.54,2132
2026-05-21 04:35:00,187.54,187.88,187.31,187.47,519
2026-05-21 04:40:00,187.65,187.65,187.13,187.22,2423
2026-05-21 04:45:00,187.54,187.54,186.89,187.1,2852
2026-05-21 04:50:00,187.35,187.59,186.97,187,4172
2026-05-21 04:55:00,187.01,187.05,187,187,70
2026-05-21 05:00:00,187.01,187.3,187,187.3,338
2026-05-21 05:05:00,187.3,187.3,186.85,186.85,1099
2026-05-21 05:10:00,186.85,186.85,186.57,186.62,1000
2026-05-21 05:15:00,186.65,186.93,186.58,186.62,2936
2026-05-21 05:20:00,186.61,186.68,186.3,186.68,2887
2026-05-21 05:25:00,186.81,186.87,186.52,186.52,1157
2026-05-21 05:30:00,186.5,186.52,186.5,186.52,1399
2026-05-21 05:35:00,186.5,187.02,186.5,186.72,1973
2026-05-21 05:40:00,186.72,186.72,186.55,186.55,61
2026-05-21 05:45:00,186.55,186.68,186.4,186.41,1660
2026-05-21 05:50:00,186.41,186.78,186.4,186.72,195
2026-05-21 05:55:00,187.05,187.21,187,187.19,1879
2026-05-21 06:00:00,186.94,186.94,186.82,186.82,113
2026-05-21 06:05:00,186.82,186.82,185.53,185.55,6297
2026-05-21 06:10:00,185.56,186.03,185.56,185.83,1394
2026-05-21 06:15:00,186.02,186.29,184.21,185,14500
2026-05-21 06:20:00,184.89,185.08,184.73,184.99,3366
2026-05-21 06:25:00,184.99,184.99,184.73,184.95,147
2026-05-21 06:30:00,184.74,184.89,184.47,184.47,2350
2026-05-21 06:35:00,184.4,184.92,184.4,184.92,951
2026-05-21 06:40:00,184.9,185,184.68,184.83,1371
2026-05-21 06:45:00,184.86,184.9,184.56,184.83,152
2026-05-21 06:50:00,184.6,184.89,184.53,184.89,1693
2026-05-21 06:55:00,184.89,184.89,184.1,184.4,7945
2026-05-21 07:00:00,184.39,184.39,184.11,184.12,343
2026-05-21 07:05:00,184.12,184.5,184.12,184.5,910
2026-05-21 07:10:00,184.5,184.5,184.15,184.16,170
2026-05-21 07:15:00,184.36,184.49,184.2,184.2,1872
2026-05-21 07:20:00,184.26,184.5,184.2,184.5,177
2026-05-21 07:25:00,184.5,184.53,184.21,184.5,595
2026-05-21 07:30:00,184.5,184.59,184.11,184.59,2577
2026-05-21 07:35:00,184.59,184.59,184.11,184.13,111
2026-05-21 07:40:00,184.13,184.15,184.13,184.15,77
2026-05-21 07:45:00,184.15,184.15,184.15,184.15,80
2026-05-21 07:50:00,184.15,184.15,184.13,184.13,82
2026-05-21 07:55:00,184.2,184.49,184.13,184.49,315
2026-05-21 08:00:00,184.49,184.5,184.16,184.16,125
2026-05-21 08:05:00,184.15,184.39,184.15,184.39,90
2026-05-21 08:10:00,184.39,184.45,184.15,184.15,525
2026-05-21 08:15:00,184.2,184.87,184.2,184.5,2576
2026-05-21 08:20:00,184.4,184.5,184.25,184.45,497
2026-05-21 08:25:00,184.45,184.45,184.25,184.45,166
2026-05-21 08:30:00,184.45,184.45,184.25,184.45,160
2026-05-21 08:35:00,184.45,184.52,184.25,184.5,1358
2026-05-21 08:40:00,184.4,184.5,184.3,184.32,1044
2026-05-21 08:45:00,184.31,184.5,184.31,184.34,90
2026-05-21 08:50:00,184.34,184.35,184.34,184.35,97
2026-05-21 08:55:00,184.35,184.48,184.34,184.35,138
2026-05-21 09:00:00,184.35,184.49,184.35,184.35,267
2026-05-21 09:05:00,184.47,185.4,184.25,184.99,11162
2026-05-21 09:10:00,185.19,185.37,185.01,185.37,1614
2026-05-21 09:15:00,185.35,185.6,185.16,185.6,1739
2026-05-21 09:20:00,185.59,185.9,185.01,185.36,3751
2026-05-21 09:25:00,185.25,185.56,185.23,185.43,443
2026-05-21 09:30:00,185.48,185.58,185.11,185.16,716
2026-05-21 09:35:00,185.16,185.95,185.14,185.39,3346
2026-05-21 09:40:00,185.37,185.7,185.15,185.37,325
2026-05-21 09:45:00,185.15,185.2,184.11,184.54,6092
2026-05-21 09:50:00,184.61,184.73,184.31,184.38,2606
2026-05-21 09:55:00,184.38,185,184.31,184.4,3566
2026-05-22 03:45:00,184.84,184.84,183.17,184.1,9995
2026-05-22 03:50:00,184.21,184.58,183.75,184.15,4725
2026-05-22 03:55:00,184.21,184.5,183.77,184,6218
2026-05-22 04:00:00,184.45,184.59,183.35,183.48,11416
2026-05-22 04:05:00,183.47,184.18,183.47,183.81,1393
2026-05-22 04:10:00,183.81,184.04,183.81,183.9,224
2026-05-22 04:15:00,183.91,184.08,183.81,183.82,1162
2026-05-22 04:20:00,183.88,184.14,183.82,184.11,1072
2026-05-22 04:25:00,184.11,184.34,184.05,184.11,373
2026-05-22 04:30:00,184.11,184.33,184.05,184.05,209
2026-05-22 04:35:00,184.05,184.48,184.05,184.36,261
2026-05-22 04:40:00,184.49,184.49,184.37,184.37,35
2026-05-22 04:45:00,184.49,184.49,184.31,184.31,116
2026-05-22 04:50:00,184.31,184.31,184.1,184.31,45
2026-05-22 04:55:00,184.31,184.31,184.12,184.12,11
2026-05-22 05:00:00,184.12,184.25,184.05,184.17,1331
2026-05-22 05:05:00,184.18,184.35,184.15,184.21,1023
2026-05-22 05:10:00,184.23,184.25,184.17,184.17,202
2026-05-22 05:15:00,184.2,184.2,184.2,184.2,1
2026-05-22 05:20:00,184.2,184.42,184.2,184.2,62
2026-05-22 05:25:00,184.2,184.42,184.2,184.42,11
2026-05-22 05:30:00,184.2,184.44,184.2,184.22,333
2026-05-22 05:35:00,184.22,184.32,184.05,184.32,871
2026-05-22 05:40:00,184.05,184.07,184.05,184.05,145
2026-05-22 05:45:00,184.05,184.06,184.05,184.06,10
2026-05-22 05:50:00,184.33,184.45,184.05,184.18,546
2026-05-22 05:55:00,184.18,184.18,184.08,184.14,52
2026-05-22 06:00:00,184.13,184.13,184.13,184.13,11
2026-05-22 06:05:00,184.13,184.41,184.13,184.13,26
2026-05-22 06:10:00,184.41,184.49,184.13,184.33,729
2026-05-22 06:15:00,184.33,184.45,184.17,184.45,386
2026-05-22 06:20:00,184.17,184.35,184.17,184.26,645
2026-05-22 06:25:00,184.26,184.26,184.26,184.26,5
2026-05-22 06:30:00,184.26,184.26,184.17,184.17,61
2026-05-22 06:35:00,184.17,184.35,184.17,184.17,23
2026-05-22 06:40:00,184.26,184.26,184.17,184.17,37
2026-05-22 06:45:00,184.17,184.25,184.17,184.17,23
2026-05-22 06:50:00,184.17,184.2,184.17,184.2,89
2026-05-22 06:55:00,184.2,184.2,184.17,184.17,127
2026-05-22 07:00:00,184.17,184.47,184.17,184.25,1016
2026-05-22 07:05:00,184.26,184.47,184.22,184.27,588
2026-05-22 07:10:00,184.27,184.27,184.22,184.22,222
2026-05-22 07:15:00,184.23,184.5,184.21,184.23,418
2026-05-22 07:20:00,184.23,184.5,184.22,184.22,47
2026-05-22 07:25:00,184.48,184.48,184.22,184.48,22
2026-05-22 07:30:00,184.48,184.5,184.45,184.49,49
2026-05-22 07:35:00,184.45,184.49,184.45,184.45,223
2026-05-22 07:40:00,184.45,184.49,184.45,184.45,105
2026-05-22 07:45:00,184.49,184.49,184.23,184.27,425
2026-05-22 07:50:00,184.28,184.28,184.25,184.25,20
2026-05-22 07:55:00,184.31,184.45,184.3,184.45,12
2026-05-22 08:00:00,184.45,184.45,184.21,184.21,454
2026-05-22 08:05:00,184.31,184.42,184.21,184.42,191
2026-05-22 08:10:00,184.22,184.4,184.2,184.2,637
2026-05-22 08:15:00,184.17,184.21,184.05,184.07,832
2026-05-22 08:20:00,184.07,184.15,184.07,184.15,600
2026-05-22 08:25:00,184.15,184.25,184.15,184.15,122
2026-05-22 08:30:00,184.25,184.36,184.2,184.2,68
2026-05-22 08:35:00,184.2,184.39,184.2,184.2,116
2026-05-22 08:40:00,184.2,184.45,184.2,184.2,210
2026-05-22 08:45:00,184.2,184.44,184.2,184.44,484
2026-05-22 08:50:00,184.44,184.45,184.21,184.21,4
2026-05-22 08:55:00,184.21,184.25,184.21,184.25,101
2026-05-22 09:00:00,184.25,184.26,184.25,184.25,28
2026-05-22 09:05:00,184.25,184.42,184.25,184.42,6
2026-05-22 09:10:00,184.25,184.25,184.2,184.2,137
2026-05-22 09:15:00,184.2,184.21,184.11,184.11,1638
2026-05-22 09:20:00,184.12,184.13,184.1,184.12,95
2026-05-22 09:25:00,184.12,184.13,184.12,184.13,34
2026-05-22 09:30:00,184.12,184.13,184,184,1551
2026-05-22 09:35:00,184,184.66,183.57,183.58,6759
2026-05-22 09:40:00,183.58,183.76,183.5,183.5,1674
2026-05-22 09:45:00,183.5,183.57,183.2,183.4,1449
2026-05-22 09:50:00,183.25,184.21,183.25,183.55,2998
2026-05-22 09:55:00,183.75,184.57,183.5,184.57,6868
2026-05-25 03:45:00,187.3,187.31,184.86,184.86,7673
2026-05-25 03:50:00,184.87,185.23,184.87,185.07,436
2026-05-25 03:55:00,184.87,185.51,184.87,185.12,5838
2026-05-25 04:00:00,185.15,185.15,184.54,184.6,1760
2026-05-25 04:05:00,184.65,184.92,184.6,184.62,300
2026-05-25 04:10:00,184.84,185.09,184.8,184.9,1413
2026-05-25 04:15:00,184.91,185.37,184.91,185.24,147
2026-05-25 04:20:00,185.24,185.24,184.85,185.16,3843
2026-05-25 04:25:00,185.21,185.33,184.68,184.7,1788
2026-05-25 04:30:00,184.96,184.96,184.57,184.57,122
2026-05-25 04:35:00,184.57,185.03,184.54,184.64,1840
2026-05-25 04:40:00,184.87,184.87,184.75,184.75,2
2026-05-25 04:45:00,184.85,185.19,184.85,185.15,1041
2026-05-25 04:50:00,185.15,185.18,185.15,185.18,53
2026-05-25 04:55:00,185.18,185.18,184.72,184.72,1362
2026-05-25 05:00:00,184.72,185.09,184.72,184.77,783
2026-05-25 05:05:00,184.77,185.08,184.74,184.74,1974
2026-05-25 05:10:00,184.74,184.92,184.55,184.92,847
2026-05-25 05:15:00,184.85,184.91,184.84,184.91,98
2026-05-25 05:20:00,184.91,184.91,184.87,184.87,15
2026-05-25 05:25:00,184.76,184.8,184.5,184.51,1709
2026-05-25 05:30:00,184.51,184.51,184.38,184.38,652
2026-05-25 05:35:00,184.38,184.38,184.35,184.37,61
2026-05-25 05:40:00,184.37,184.37,183.83,183.83,6535
2026-05-25 05:45:00,183.85,183.9,183.22,183.42,4451
2026-05-25 05:50:00,183.25,183.25,183,183.23,2985
2026-05-25 05:55:00,183.13,183.59,182.99,183.51,16221
2026-05-25 06:00:00,183.52,183.76,183.5,183.72,1155
2026-05-25 06:05:00,183.72,183.72,183.5,183.69,54
2026-05-25 06:10:00,183.69,183.75,183.5,183.5,292
2026-05-25 06:15:00,183.69,183.75,183.69,183.75,164
2026-05-25 06:20:00,183.75,184.21,183.74,183.94,2113
2026-05-25 06:25:00,183.94,184.27,183.94,183.97,507
2026-05-25 06:30:00,183.92,184.07,183.71,184,1526
2026-05-25 06:35:00,184,184.33,184,184.33,445
2026-05-25 06:40:00,184.28,184.5,184.1,184.16,2200
2026-05-25 06:45:00,184.16,184.6,184.16,184.6,500
2026-05-25 06:50:00,184.6,184.71,184.56,184.71,152
2026-05-25 06:55:00,184.75,185,184.52,184.99,2506
2026-05-25 07:00:00,184.99,185,184.99,185,125
2026-05-25 07:05:00,185,185,184.73,184.78,98
2026-05-25 07:10:00,184.64,184.64,184.64,184.64,4
2026-05-25 07:15:00,184.64,184.95,184.63,184.63,367
2026-05-25 07:20:00,184.63,184.63,184.13,184.23,815
2026-05-25 07:25:00,184.23,184.26,184.18,184.26,50
2026-05-25 07:30:00,184.26,184.74,184.26,184.43,401
2026-05-25 07:35:00,184.44,184.89,184.42,184.46,2163
2026-05-25 07:40:00,184.77,184.81,184.55,184.81,309
2026-05-25 07:45:00,184.54,184.84,184.54,184.84,128
2026-05-25 07:50:00,184.84,184.84,184.84,184.84,0
2026-05-25 07:55:00,184.79,184.84,184.43,184.43,1269
2026-05-25 08:00:00,184.43,184.5,184.43,184.5,3
2026-05-25 08:05:00,184.52,184.52,184.5,184.51,139
2026-05-25 08:10:00,184.51,184.51,184.5,184.5,36
2026-05-25 08:15:00,184.5,184.68,184.5,184.68,55
2026-05-25 08:20:00,184.68,184.7,184.5,184.5,24
2026-05-25 08:25:00,184.5,184.77,184.5,184.77,258
2026-05-25 08:30:00,184.77,184.77,184.77,184.77,0
2026-05-25 08:35:00,184.77,185.01,184.7,185,3493
2026-05-25 08:40:00,185,185.1,185,185,265
2026-05-25 08:45:00,185,185.01,185,185.01,50
2026-05-25 08:50:00,185.01,185.01,185,185,110
2026-05-25 08:55:00,185,185.1,184.92,185.1,635
2026-05-25 09:00:00,185.1,185.1,184.45,184.65,2149
2026-05-25 09:05:00,184.65,184.9,184.55,184.86,198
2026-05-25 09:10:00,184.85,185.23,184.85,185.23,692
2026-05-25 09:15:00,185.08,185.3,184.81,184.95,172182
2026-05-25 09:20:00,185.2,185.5,184.99,184.99,1811
2026-05-25 09:25:00,185,185.15,184.92,185,766
2026-05-25 09:30:00,185,185.15,185,185.15,352
2026-05-25 09:35:00,185.12,185.3,184.9,184.9,2771
2026-05-25 09:40:00,185.15,185.2,184.83,184.83,1706
2026-05-25 09:45:00,184.89,185.12,184.83,185.04,2741
2026-05-25 09:50:00,185.08,185.2,184.87,184.9,2178
2026-05-25 09:55:00,185.1,185.2,184.59,185,7566
2026-05-26 03:45:00,185.04,186.05,184.81,184.84,2599
2026-05-26 03:50:00,185.17,186.17,185.17,185.71,2733
2026-05-26 03:55:00,185.81,186.31,185.46,185.82,3028
2026-05-26 04:00:00,186.1,186.1,185.81,186,552
2026-05-26 04:05:00,185.84,186,185.12,185.48,1257
2026-05-26 04:10:00,185.48,185.88,185.48,185.8,473
2026-05-26 04:15:00,185.78,185.93,185.54,185.6,867
2026-05-26 04:20:00,185.66,185.66,185.53,185.53,200
2026-05-26 04:25:00,185.56,185.67,185.34,185.34,1169
2026-05-26 04:30:00,185.34,185.76,185.34,185.51,253
2026-05-26 04:35:00,185.51,185.77,185.5,185.51,445
2026-05-26 04:40:00,185.51,186,185.5,185.61,1141
2026-05-26 04:45:00,185.63,185.63,185.63,185.63,30
2026-05-26 04:50:00,185.63,186.59,185.63,186.59,5122
2026-05-26 04:55:00,186.71,186.95,186.65,186.95,542
2026-05-26 05:00:00,186.9,187,186.81,186.81,901
2026-05-26 05:05:00,187,187,186.8,186.8,221
2026-05-26 05:10:00,186.59,186.59,186.02,186.49,1965
2026-05-26 05:15:00,186.49,186.5,186.05,186.05,1128
2026-05-26 05:20:00,186.25,186.25,186.03,186.05,591
2026-05-26 05:25:00,186.05,186.05,186.05,186.05,0
2026-05-26 05:30:00,186.05,186.23,186.02,186.23,462
2026-05-26 05:35:00,186.25,186.25,186,186,229
2026-05-26 05:40:00,186,186.24,186,186.24,61
2026-05-26 05:45:00,186.24,186.24,186.03,186.24,35
2026-05-26 05:50:00,186.24,186.25,186.22,186.23,422
2026-05-26 05:55:00,186.19,186.36,186.04,186.17,618
2026-05-26 06:00:00,186.17,186.41,186.12,186.12,690
2026-05-26 06:05:00,186.12,186.3,186.12,186.25,115
2026-05-26 06:10:00,186.25,186.25,186.25,186.25,115
2026-05-26 06:15:00,186.25,186.25,186.25,186.25,35
2026-05-26 06:20:00,186.25,186.35,186.11,186.17,395
2026-05-26 06:25:00,186.17,186.29,186.1,186.24,441
2026-05-26 06:30:00,186.24,186.24,186.24,186.24,5
2026-05-26 06:35:00,186.24,186.24,186.01,186.01,296
2026-05-26 06:40:00,186.01,186.25,186.01,186.25,276
2026-05-26 06:45:00,186.14,186.24,185.58,185.58,882
2026-05-26 06:50:00,185.61,185.61,185.5,185.5,788
2026-05-26 06:55:00,185.54,185.77,185.51,185.51,257
2026-05-26 07:00:00,185.53,185.77,185.53,185.6,242
2026-05-26 07:05:00,185.62,185.76,185.54,185.62,247
2026-05-26 07:10:00,185.65,185.82,185.5,185.51,255
2026-05-26 07:15:00,185.51,185.51,185.3,185.3,703
2026-05-26 07:20:00,185.3,185.3,185.3,185.3,11
2026-05-26 07:25:00,185.3,185.47,185.3,185.3,46
2026-05-26 07:30:00,185.3,185.3,185.06,185.06,258
2026-05-26 07:35:00,185.06,185.16,185.06,185.1,32
2026-05-26 07:40:00,185.1,185.27,185.06,185.06,274
2026-05-26 07:45:00,185.06,185.41,185.06,185.41,656
2026-05-26 07:50:00,185.37,185.43,185.11,185.18,378
2026-05-26 07:55:00,185.21,185.46,185.17,185.36,29
2026-05-26 08:00:00,185.32,185.35,185.29,185.35,11
2026-05-26 08:05:00,185.29,185.45,185.28,185.29,139
2026-05-26 08:10:00,185.27,185.28,185.27,185.28,15
2026-05-26 08:15:00,185.28,185.28,185.05,185.05,3488
2026-05-26 08:20:00,185.05,185.05,185,185,859
2026-05-26 08:25:00,185,185,184.67,184.67,1517
2026-05-26 08:30:00,184.64,184.83,184.5,184.54,554
2026-05-26 08:35:00,184.54,184.79,184.54,184.54,306
2026-05-26 08:40:00,184.54,184.72,184.54,184.72,68
2026-05-26 08:45:00,184.75,184.96,184.73,184.73,129
2026-05-26 08:50:00,184.73,185.07,184.73,184.98,359
2026-05-26 08:55:00,184.98,185.02,184.98,185.01,215
2026-05-26 09:00:00,185.01,185.02,184.91,184.91,213
2026-05-26 09:05:00,184.91,185.07,184.55,184.55,853
2026-05-26 09:10:00,184.55,186.49,184.55,185.76,8517
2026-05-26 09:15:00,185.77,187.68,185.77,187.5,11111
2026-05-26 09:20:00,187.5,187.6,187.5,187.5,3109
2026-05-26 09:25:00,187.5,187.77,187.5,187.52,1969
2026-05-26 09:30:00,187.52,188,187.5,187.84,4163
2026-05-26 09:35:00,187.85,188.3,187.53,188.1,2369
2026-05-26 09:40:00,188.3,188.36,188.01,188.02,2148
2026-05-26 09:45:00,188.18,188.27,187.83,187.83,2630
2026-05-26 09:50:00,187.96,188.06,187.56,188.06,2298
2026-05-26 09:55:00,187.85,188,187.5,187.7,2557
2026-05-27 03:45:00,187.89,187.89,187,187.35,1335
2026-05-27 03:50:00,187.35,187.71,187.33,187.33,708
2026-05-27 03:55:00,187.4,187.64,187.4,187.4,236
2026-05-27 04:00:00,187.33,187.41,186.61,186.85,3192
2026-05-27 04:05:00,187.33,187.33,186.24,186.24,1455
2026-05-27 04:10:00,186.31,186.79,186.03,186.62,727
2026-05-27 04:15:00,186.62,186.78,186.01,186.11,3767
2026-05-27 04:20:00,186.11,186.39,186,186.21,760
2026-05-27 04:25:00,186.17,186.99,186.01,186.56,1091
2026-05-27 04:30:00,186.56,186.83,186.47,186.83,277
2026-05-27 04:35:00,186.83,187,186.83,186.97,50
2026-05-27 04:40:00,187.18,187.39,187.18,187.39,249
2026-05-27 04:45:00,187.39,187.39,187.05,187.36,391
2026-05-27 04:50:00,187.34,187.35,187.26,187.26,154
2026-05-27 04:55:00,186.99,186.99,186.97,186.97,60
2026-05-27 05:00:00,186.97,187.25,186.97,187.25,344
2026-05-27 05:05:00,187.25,187.25,186.94,186.94,269
2026-05-27 05:10:00,186.94,187.1,186.7,186.7,151
2026-05-27 05:15:00,186.83,187.39,186.27,187.39,2571
2026-05-27 05:20:00,187.39,187.5,187.08,187.46,1179
2026-05-27 05:25:00,187.46,187.46,187.12,187.17,218
2026-05-27 05:30:00,187.17,187.34,187,187.34,489
2026-05-27 05:35:00,187.5,187.6,186.81,187.5,1986
2026-05-27 05:40:00,187.5,187.53,187.12,187.53,1280
2026-05-27 05:45:00,187.56,189.86,187.56,189.36,4432
2026-05-27 05:50:00,189.59,192.6,189.59,191.98,23771
2026-05-27 05:55:00,191.98,192.4,191.97,192.4,8639
2026-05-27 06:00:00,192.4,192.65,191.01,192.55,12603
2026-05-27 06:05:00,192.6,192.86,192,192.5,14408
2026-05-27 06:10:00,192.2,192.5,192.01,192.18,11333
2026-05-27 06:15:00,192.44,193.5,192.21,193.47,27720
2026-05-27 06:20:00,193.47,193.5,193,193.05,9698
2026-05-27 06:25:00,193.1,193.39,192.06,193.04,14464
2026-05-27 06:30:00,193.04,193.8,193.04,193.19,22660
2026-05-27 06:35:00,193.2,194.89,192.98,194.7,28231
2026-05-27 06:40:00,194.63,194.9,194.11,194.42,9282
2026-05-27 06:45:00,194.19,194.19,193.65,193.7,4506
2026-05-27 06:50:00,193.7,193.78,193.25,193.26,3056
2026-05-27 06:55:00,193.26,193.92,193.01,193.45,3923
2026-05-27 07:00:00,193.54,193.86,193.44,193.7,2141
2026-05-27 07:05:00,193.68,193.7,193.5,193.7,2103
2026-05-27 07:10:00,193.7,193.75,193.51,193.51,3915
2026-05-27 07:15:00,193.5,193.5,192.31,192.69,10402
